
1075341312,1075342591,1025,1
1075342592,1075342847,1027,1
1075342848,1075343359,1043,1
1075343360,1075343871,1027,1
1075343872,1075344639,1025,1
1075344640,1075345919,1027,1
1075346176,1075347455,1027,1
1075347457,1075347872,1029,1
1075348480,1075348991,1027,1
1075348992,1075349247,1139,1
1075349248,1075349503,1073,1
1075349504,1075350527,1028,1
1075350528,1075351295,1027,1
1075351296,1075351551,1026,1
1075351552,1075352063,1052,1
1075352064,1075352575,1021,1
1075352576,1075353343,1052,1
1075353344,1075353599,1027,1
1075353600,1075354111,1062,1
1075354112,1075354367,1102,1
1075354368,1075354623,1088,1
1075354624,1075355647,1027,1
1075355648,1075356159,1163,1
1075356160,1075356671,1027,1
1075356672,1075356927,1047,1
1075356928,1075357183,1027,1
1075357184,1075357439,1020,1
1075357440,1075357695,1027,1
1075357696,1075358975,1004,1
1075358976,1075359743,1027,1
1075359744,1075360767,1002,1
1075360768,1075361791,1009,1
1075361792,1075362303,1002,1
1075362560,1075362815,1031,1
1075362816,1075363327,1009,1
1075363328,1075363583,1145,1
1075363584,1075363839,1013,1
1075363840,1075364095,1009,1
1075364096,1075364607,1027,1
1075364608,1075365631,1009,1
1075365632,1075365887,1027,1
1075366656,1075366911,1027,1
1075367936,1075368447,1217,1
1075368448,1075369471,1045,1
1075369490,1075369983,1031,1
1075369984,1075370495,1002,1
1075370496,1075371007,1027,1
1075371008,1075371263,1145,1
1075371520,1075372031,1002,1
1075372032,1075372543,1112,1
1075372544,1075373055,1027,1
1075373056,1075374079,1010,1
1075374080,1075375103,1027,1
1075375104,1075375359,1012,1
1075375360,1075375615,1027,1
1075375616,1075375871,1102,1
1075375872,1075376127,1027,1
1075376384,1075377151,1027,1
1075377152,1075377407,1134,1
1075377408,1075377663,1022,1
1075377664,1075378175,1005,1
1075378176,1075380223,1027,1
1075380224,1075384319,1023,1
1075388416,1075392511,1145,1
1075396608,1075400703,1050,1
1075404800,1075408895,1141,1
1075412992,1075417087,1233,1
1075421184,1075425279,1198,1
1075429376,1075433471,1006,1
1075437568,1075441663,1007,1
1075445760,1075458070,1027,1
1075458072,1075462143,1027,1
1075462144,1075463423,1001,1
1075463424,1075463679,1038,1
1075463680,1075465471,1001,1
1075465472,1075465727,1178,1
1075465728,1075466239,1001,1
1075466240,1075466495,1178,1
1075466496,1075469055,1001,1
1075469056,1075469311,1038,1
1075469312,1075478527,1001,1
1075478528,1075479039,1008,1
1075479040,1075479295,1091,1
1075479296,1075480063,1008,1
1075480064,1075480319,1020,1
1075480320,1075481855,1008,1
1075481856,1075482111,1091,1
1075482112,1075482623,1008,1
1075482624,1075482879,1020,1
1075482880,1075490815,1008,1
1075490816,1075491071,1020,1
1075491072,1075494911,1008,1
1075494912,1075511295,1028,1
1075511296,1075519487,1009,1
1075519488,1075523583,1028,1
1075527680,1075529239,1004,1
1075529241,1075532543,1004,1
1075532544,1075532799,1132,1
1075532800,1075533058,1004,1
1075533060,1075535105,1004,1
1075535107,1075535871,1004,1
1075535872,1075536127,1001,1
1075536128,1075536895,1004,1
1075536896,1075537151,1001,1
1075537152,1075538175,1004,1
1075538176,1075538431,1052,1
1075538432,1075541759,1004,1
1075541760,1075542015,1009,1
1075542016,1075544063,1004,1
1075544064,1075556351,1027,1
1075560448,1075568129,1006,1
1075568131,1075568639,1006,1
1075568640,1075572735,1165,1
1075576832,1075580927,1014,1
1075580928,1075582207,1018,1
1075582208,1075582463,1033,1
1075582464,1075582719,1018,1
1075582976,1075584511,1018,1
1075584512,1075584767,1033,1
1075584768,1075585023,1018,1
1075585024,1075589119,1112,1
1075593472,1075593985,1002,1
1075593987,1075595373,1002,1
1075595375,1075596056,1002,1
1075596058,1075596941,1002,1
1075596943,1075598847,1002,1
1075599104,1075599359,1002,1
1075599616,1075599979,1002,1
1075599981,1075601407,1002,1
1075601408,1075602943,1139,1
1075602944,1075603199,1001,1
1075603200,1075605503,1139,1
1075605504,1075609599,1031,1
1075613696,1075617791,1002,1
1075617792,1075621887,1027,1
1075621888,1075625983,1054,1
1075625984,1075626640,1041,1
1075626642,1075629055,1041,1
1075629056,1075629311,1131,1
1075629312,1075634175,1041,1
1075634176,1075638271,1002,1
1075638272,1075642367,1028,1
1075642368,1075646463,1049,1
1075648000,1075648255,1052,1
1075649024,1075649279,1052,1
1075650048,1075650559,1052,1
1075650560,1075651583,1076,1
1075651840,1075654655,1076,1
1075654656,1075658751,1101,1
1075658752,1075659007,1089,1
1075659008,1075659263,1002,1
1075659264,1075660287,1089,1
1075660800,1075662847,1089,1
1075663104,1075663359,1089,1
1075663360,1075663615,1002,1
1075663616,1075664639,1089,1
1075664896,1075665151,1089,1
1075665152,1075665407,1002,1
1075665408,1075666943,1089,1
1075666944,1075671039,1004,1
1075671040,1075675135,1030,1
1075675136,1075677439,1009,1
1075677696,1075679231,1009,1
1075679232,1075683327,1052,1
1075683328,1075687423,1023,1
1075687424,1075691519,1004,1
1075691520,1075692462,1028,1
1075692464,1075693311,1028,1
1075693568,1075695615,1028,1
1075696384,1075696639,1028,1
1075696896,1075697151,1028,1
1075697408,1075699455,1028,1
1075699712,1075703807,1009,1
1075707904,1075708415,1008,1
1075708416,1075708927,1210,1
1075708928,1075710463,1008,1
1075710464,1075710719,1044,1
1075710720,1075710975,1134,1
1075710976,1075711487,1008,1
1075711488,1075711743,1134,1
1075711744,1075712511,1008,1
1075712512,1075713535,1134,1
1075713536,1075714047,1008,1
1075714048,1075714303,1134,1
1075714304,1075714559,1008,1
1075714560,1075714815,1134,1
1075714816,1075715071,1210,1
1075715072,1075715583,1008,1
1075715584,1075715839,1210,1
1075715840,1075716095,1008,1
1075716096,1075716351,1134,1
1075716608,1075716863,1008,1
1075716864,1075717375,1134,1
1075717376,1075717631,1008,1
1075717632,1075718143,1210,1
1075718144,1075718655,1008,1
1075718656,1075718911,1210,1
1075718912,1075719167,1134,1
1075719168,1075719679,1210,1
1075719680,1075719935,1005,1
1075719936,1075720191,1210,1
1075720192,1075720447,1008,1
1075720448,1075720703,1210,1
1075720704,1075722239,1008,1
1075722240,1075722495,1134,1
1075722496,1075724287,1210,1
1075724288,1075732479,1023,1
1075732480,1075740671,1002,1
1075740672,1075744255,1020,1
1075744256,1075744511,1047,1
1075744512,1075748863,1020,1
1075748864,1075752959,1081,1
1075757056,1075764159,1009,1
1075764224,1075765247,1009,1
1075765248,1075769343,1052,1
1075773440,1075780351,1006,1
1075780353,1075789823,1006,1
1075806464,1075806719,1210,1
1075806720,1075807487,1076,1
1075807488,1075807743,1210,1
1075807744,1075808767,1076,1
1075808768,1075809411,1052,1
1075809412,1075809791,1131,1
1075809792,1075810303,1052,1
1075810304,1075810559,1210,1
1075810560,1075810815,1052,1
1075810816,1075811327,1076,1
1075811328,1075811583,1210,1
1075811584,1075811839,1021,1
1075811840,1075812095,1076,1
1075812096,1075812351,1210,1
1075812608,1075812863,1023,1
1075812864,1075813119,1068,1
1075813120,1075813375,1210,1
1075813632,1075813887,1068,1
1075814144,1075814399,1021,1
1075814400,1075814655,1210,1
1075814656,1075814911,1052,1
1075814912,1075815423,1210,1
1075815424,1075815679,1023,1
1075815680,1075815935,1210,1
1075815936,1075816191,1023,1
1075816192,1075816447,1210,1
1075816448,1075816703,1076,1
1075816960,1075817215,1076,1
1075817216,1075817471,1210,1
1075817472,1075817727,1002,1
1075817728,1075817983,1210,1
1075817984,1075818239,1021,1
1075818240,1075822591,1210,1
1075822592,1075834879,1007,1
1075838976,1075841791,1009,1
1075841792,1075842047,1002,1
1075842048,1075855359,1009,1
1075871744,1075879935,1009,1
1075879936,1075880959,1023,1
1075880960,1075881726,1009,1
1075881728,1075881983,1009,1
1075881984,1075883007,1031,1
1075883008,1075884031,1002,1
1075884032,1075885054,1004,1
1075885056,1075886079,1009,1
1075886080,1075886335,1027,1
1075886336,1075886591,1023,1
1075886592,1075887103,1027,1
1075887104,1075888127,1002,1
1075888128,1075890175,1001,1
1075890176,1075891199,1005,1
1075891200,1075891455,1029,1
1075891456,1075891711,1002,1
1075891712,1075891967,1001,1
1075891968,1075892223,1002,1
1075892224,1075894271,1027,1
1075894272,1075894527,1026,1
1075894528,1075894783,1002,1
1075894784,1075895039,1042,1
1075895040,1075895295,1002,1
1075895296,1075895807,1001,1
1075895808,1075896063,1004,1
1075896064,1075896319,1027,1
1075896320,1075897086,1004,1
1075897088,1075898366,1004,1
1075898368,1075898623,1002,1
1075898624,1075899391,1001,1
1075899392,1075900415,1002,1
1075900416,1075902758,1001,1
1075902775,1075904255,1001,1
1075904512,1075910655,1004,1
1075910656,1075911167,1043,1
1075911168,1075916799,1004,1
1075916800,1075917823,1043,1
1075917824,1075924991,1004,1
1075924992,1075926015,1043,1
1075926016,1075935231,1004,1
1075935488,1075937279,1004,1
1075937284,1075937816,1027,1
1075937818,1075938303,1027,1
1075938304,1075939071,1143,1
1075939072,1075939327,1065,1
1075939328,1075940095,1143,1
1075940099,1075940607,1143,1
1075940611,1075941887,1143,1
1075941888,1075942143,1065,1
1075942144,1075942655,1143,1
1075942656,1075942911,1027,1
1075942912,1075944447,1143,1
1075944448,1075944703,1029,1
1075944704,1075944959,1221,1
1075944960,1075945727,1143,1
1075945728,1075945983,1147,1
1075945984,1075947519,1143,1
1075947520,1075947775,1027,1
1075947776,1075948031,1143,1
1075948032,1075948287,1029,1
1075948288,1075948799,1143,1
1075948928,1075949567,1143,1
1075949568,1075949823,1027,1
1075949824,1075950335,1143,1
1075950336,1075950591,1027,1
1075950592,1075950847,1163,1
1075950848,1075951103,1143,1
1075951104,1075951359,1027,1
1075951360,1075952383,1143,1
1075952384,1075952639,1029,1
1075952640,1075952895,1221,1
1075952896,1075953151,1143,1
1075953152,1075953407,1027,1
1075953408,1075953663,1143,1
1075953664,1075953919,1027,1
1075953920,1075954943,1143,1
1075954944,1075955199,1027,1
1075955200,1075955455,1065,1
1075955456,1075956223,1027,1
1075956224,1075957759,1143,1
1075961856,1075965951,1158,1
1075970048,1075971071,1002,1
1075971072,1075971327,1009,1
1075971328,1075972095,1002,1
1075972096,1075972863,1025,1
1075972864,1075978239,1002,1
1075978240,1075978495,1001,1
1075978496,1075978797,1002,1
1075978799,1075979519,1002,1
1075980288,1075981525,1002,1
1075981527,1075982335,1002,1
1075982336,1075982591,1004,1
1075982592,1075983248,1002,1
1075983250,1075983871,1002,1
1075984128,1075986076,1002,1
1075986078,1075986431,1002,1
1075986432,1075986687,1005,1
1075986688,1075987265,1002,1
1075987267,1075987711,1002,1
1075987968,1075990783,1002,1
1075991040,1075991807,1002,1
1075992064,1075992575,1002,1
1075992832,1075993425,1002,1
1075993427,1075993855,1002,1
1075994112,1075994623,1002,1
1075994880,1075995261,1002,1
1075995263,1075995441,1002,1
1075995443,1075996159,1002,1
1075996160,1075996415,1052,1
1075996416,1075998719,1002,1
1075998976,1075999231,1002,1
1075999488,1076009052,1002,1
1076009054,1076009405,1002,1
1076009407,1076010239,1002,1
1076010496,1076011007,1002,1
1076011008,1076011519,1009,1
1076011520,1076011889,1002,1
1076011891,1076012287,1002,1
1076012288,1076012543,1009,1
1076012544,1076013055,1002,1
1076013056,1076013311,1009,1
1076013312,1076013823,1002,1
1076013824,1076014079,1009,1
1076014080,1076019199,1002,1
1076019456,1076021280,1002,1
1076021282,1076021759,1002,1
1076022016,1076022527,1002,1
1076022784,1076023295,1002,1
1076023552,1076024087,1002,1
1076024320,1076024697,1002,1
1076024699,1076025343,1002,1
1076025600,1076029241,1002,1
1076029243,1076029951,1002,1
1076030208,1076030949,1002,1
1076030951,1076035583,1002,1
1076035584,1076036095,1004,1
1076036096,1076036351,1009,1
1076036352,1076036607,1034,1
1076036608,1076036863,1073,1
1076036864,1076038424,1004,1
1076038426,1076040396,1004,1
1076040398,1076046461,1004,1
1076046463,1076046847,1004,1
1076046848,1076047103,1021,1
1076047104,1076047359,1004,1
1076047360,1076047615,1039,1
1076047616,1076047871,1004,1
1076047872,1076048127,1052,1
1076048128,1076048639,1004,1
1076048640,1076048895,1052,1
1076048896,1076049151,1004,1
1076049152,1076049407,1011,1
1076049408,1076049663,1059,1
1076049664,1076049919,1004,1
1076050176,1076050687,1004,1
1076050720,1076051455,1069,1
1076051456,1076056190,1004,1
1076056192,1076058367,1004,1
1076058368,1076058623,1069,1
1076058624,1076068351,1004,1
1076068352,1076076543,1150,1
1076078336,1076080383,1052,1
1076084736,1076085120,1005,1
1076085122,1076088831,1005,1
1076092928,1076101375,1001,1
1076101376,1076101631,1051,1
1076101632,1076101887,1001,1
1076101888,1076102143,1004,1
1076102144,1076103167,1038,1
1076103168,1076103423,1025,1
1076103424,1076103935,1007,1
1076103936,1076104191,1023,1
1076104192,1076104703,1028,1
1076104704,1076104959,1026,1
1076104960,1076105215,1028,1
1076105216,1076105471,1031,1
1076105472,1076105727,1009,1
1076105728,1076105983,1010,1
1076105984,1076106239,1004,1
1076106240,1076106495,1001,1
1076106496,1076106751,1009,1
1076106752,1076107263,1004,1
1076107264,1076107775,1012,1
1076107776,1076108031,1002,1
1076108032,1076108287,1141,1
1076108288,1076108543,1045,1
1076108544,1076108799,1025,1
1076108800,1076109055,1045,1
1076109056,1076109311,1052,1
1076109312,1076110847,1025,1
1076110848,1076111359,1004,1
1076111360,1076112895,1005,1
1076112896,1076113151,1009,1
1076113152,1076113407,1005,1
1076113408,1076113663,1009,1
1076113664,1076113919,1025,1
1076113920,1076114431,1009,1
1076114432,1076114943,1029,1
1076114944,1076115199,1139,1
1076115200,1076115455,1025,1
1076115456,1076115711,1043,1
1076115712,1076115967,1004,1
1076115968,1076116223,1020,1
1076116224,1076116479,1052,1
1076116480,1076116735,1023,1
1076116736,1076116991,1028,1
1076116992,1076117503,1141,1
1076117504,1076118527,1027,1
1076118528,1076119551,1025,1
1076119552,1076120575,1004,1
1076120576,1076120831,1025,1
1076120832,1076121599,1004,1
1076121600,1076122111,1001,1
1076122112,1076122367,1025,1
1076122368,1076122623,1001,1
1076122624,1076122879,1025,1
1076122880,1076123391,1001,1
1076123392,1076123647,1025,1
1076123648,1076124159,1004,1
1076124160,1076124415,1025,1
1076124416,1076124671,1001,1
1076124672,1076124927,1025,1
1076124928,1076125183,1004,1
1076125184,1076125695,1025,1
1076125696,1076125951,1006,1
1076125952,1076126207,1025,1
1076126208,1076126463,1006,1
1076126464,1076126719,1025,1
1076126720,1076127743,1028,1
1076127744,1076127999,1141,1
1076128000,1076128255,1025,1
1076128256,1076128767,1141,1
1076128768,1076129023,1009,1
1076129024,1076129791,1025,1
1076129792,1076130303,1005,1
1076130304,1076130815,1025,1
1076130816,1076131327,1001,1
1076131328,1076131583,1010,1
1076131584,1076131839,1025,1
1076131840,1076132095,1004,1
1076132096,1076132351,1025,1
1076132352,1076132863,1004,1
1076132864,1076133375,1038,1
1076133376,1076133887,1025,1
1076133888,1076134143,1045,1
1076134144,1076134911,1025,1
1076134912,1076135167,1012,1
1076135168,1076136119,1025,1
1076136120,1076136703,1001,1
1076136704,1076136959,1025,1
1076136960,1076137215,1005,1
1076137216,1076137727,1025,1
1076137728,1076137983,1052,1
1076137984,1076139775,1025,1
1076139776,1076140031,1091,1
1076140032,1076140799,1002,1
1076140800,1076141311,1025,1
1076141312,1076141567,1002,1
1076141568,1076142079,1025,1
1076142080,1076143359,1005,1
1076143360,1076143615,1025,1
1076143616,1076143871,1001,1
1076143872,1076144127,1005,1
1076144128,1076144383,1025,1
1076144384,1076144895,1009,1
1076144896,1076145151,1025,1
1076145152,1076145407,1010,1
1076145408,1076145919,1025,1
1076145920,1076146175,1087,1
1076146176,1076146431,1025,1
1076146432,1076146943,1112,1
1076146944,1076147455,1025,1
1076147456,1076147711,1043,1
1076147712,1076147967,1001,1
1076147968,1076148223,1025,1
1076148224,1076148479,1004,1
1076148480,1076148735,1025,1
1076148736,1076148991,1139,1
1076148992,1076149247,1025,1
1076149248,1076149503,1028,1
1076149504,1076150783,1025,1
1076150784,1076151295,1023,1
1076151296,1076152063,1025,1
1076152064,1076152319,1001,1
1076152320,1076152831,1005,1
1076152832,1076153087,1010,1
1076153088,1076153343,1025,1
1076153344,1076153599,1007,1
1076153600,1076153855,1025,1
1076153856,1076154111,1029,1
1076154112,1076154367,1025,1
1076154368,1076154879,1004,1
1076154880,1076155391,1023,1
1076155392,1076155647,1025,1
1076155648,1076155903,1004,1
1076155904,1076156159,1052,1
1076156160,1076156671,1025,1
1076156672,1076157183,1005,1
1076157184,1076158207,1025,1
1076158208,1076158463,1005,1
1076158464,1076158975,1025,1
1076158976,1076159231,1005,1
1076159232,1076159487,1025,1
1076159488,1076159999,1001,1
1076160000,1076161279,1025,1
1076161280,1076161535,1004,1
1076161536,1076163327,1025,1
1076163328,1076163839,1045,1
1076163840,1076164095,1009,1
1076164096,1076164351,1027,1
1076164352,1076164607,1009,1
1076164608,1076164863,1052,1
1076164864,1076165119,1001,1
1076165120,1076165375,1028,1
1076165376,1076165631,1009,1
1076165632,1076166143,1025,1
1076166144,1076166399,1006,1
1076166400,1076166655,1009,1
1076166656,1076183039,1027,1
1076183040,1076183295,1014,1
1076183296,1076183551,1042,1
1076183552,1076183807,1004,1
1076183808,1076184063,1008,1
1076184064,1076184319,1042,1
1076184320,1076184575,1031,1
1076184832,1076185343,1042,1
1076185344,1076185599,1009,1
1076185856,1076186111,1009,1
1076186112,1076186367,1042,1
1076186368,1076186623,1008,1
1076186624,1076187135,1040,1
1076187136,1076187391,1042,1
1076187392,1076187647,1008,1
1076187648,1076187903,1041,1
1076187904,1076188159,1008,1
1076188160,1076188415,1014,1
1076188672,1076188927,1009,1
1076188928,1076189183,1004,1
1076189184,1076189439,1009,1
1076189440,1076189695,1042,1
1076189696,1076189951,1008,1
1076189952,1076190207,1042,1
1076190208,1076190463,1008,1
1076190464,1076190719,1073,1
1076190720,1076190975,1031,1
1076190976,1076191231,1056,1
1076191232,1076191634,1031,1
1076191636,1076192767,1031,1
1076192768,1076193023,1042,1
1076193024,1076193279,1009,1
1076193280,1076193535,1073,1
1076193536,1076193791,1042,1
1076193792,1076194047,1021,1
1076194048,1076194303,1052,1
1076194304,1076194559,1029,1
1076194560,1076194815,1008,1
1076194816,1076195071,1042,1
1076195328,1076195583,1023,1
1076195584,1076195839,1021,1
1076195840,1076196095,1042,1
1076196096,1076196351,1008,1
1076196352,1076196863,1042,1
1076196864,1076197119,1087,1
1076197120,1076197631,1021,1
1076197632,1076197887,1009,1
1076198144,1076198399,1042,1
1076198400,1076198655,1029,1
1076198912,1076199167,1042,1
1076199168,1076199423,1018,1
1076199424,1076215807,1009,1
1076215808,1076232191,1027,1
1076232192,1076236799,1004,1
1076236800,1076238335,1007,1
1076238336,1076239871,1026,1
1076239872,1076240383,1004,1
1076240384,1076241151,1001,1
1076241152,1076248575,1004,1
1076248576,1076249919,1009,1
1076249984,1076250654,1009,1
1076250656,1076256767,1009,1
1076256768,1076264959,1214,1
1076264960,1076281343,1031,1
1076281344,1076284176,1045,1
1076284178,1076297727,1045,1
1076297730,1076298239,1026,1
1076298240,1076298495,1007,1
1076298496,1076298751,1113,1
1076298752,1076299007,1006,1
1076299008,1076299263,1113,1
1076299264,1076299519,1026,1
1076299520,1076299775,1052,1
1076299776,1076300287,1021,1
1076300288,1076300543,1006,1
1076300544,1076300799,1026,1
1076300800,1076301055,1052,1
1076301056,1076301311,1026,1
1076301568,1076301823,1026,1
1076301824,1076302079,1105,1
1076302080,1076302335,1026,1
1076302336,1076302591,1049,1
1076302592,1076302847,1002,1
1076302848,1076303103,1023,1
1076303104,1076303359,1141,1
1076303360,1076303615,1052,1
1076303616,1076303871,1005,1
1076303872,1076304127,1031,1
1076304128,1076304383,1024,1
1076304384,1076304639,1141,1
1076304640,1076304895,1001,1
1076304896,1076305151,1014,1
1076305152,1076305407,1007,1
1076305408,1076305919,1026,1
1076305920,1076314111,1011,1
1076314112,1076322303,1020,1
1076322304,1076322560,1023,1
1076322562,1076322817,1023,1
1076322819,1076326399,1023,1
1076326400,1076330495,1002,1
1076330496,1076338687,1059,1
1076338688,1076346879,1020,1
1076347136,1076347391,1054,1
1076347648,1076347903,1054,1
1076348928,1076351101,1054,1
1076351103,1076355071,1054,1
1076355072,1076358143,1009,1
1076358176,1076359167,1009,1
1076363264,1076371455,1009,1
1076371456,1076379647,1031,1
1076379648,1076381695,1012,1
1076381952,1076382218,1012,1
1076382220,1076386996,1012,1
1076386998,1076387839,1012,1
1076387840,1076391167,1056,1
1076391422,1076391935,1056,1
1076396032,1076400127,1052,1
1076404224,1076408319,1002,1
1076412416,1076416511,1010,1
1076420608,1076424703,1009,1
1076428800,1076440269,1001,1
1076440271,1076441087,1001,1
1076441088,1076441599,1240,1
1076441600,1076442623,1004,1
1076442624,1076442879,1240,1
1076442880,1076443135,1001,1
1076443136,1076443391,1004,1
1076443392,1076443647,1001,1
1076443648,1076443903,1240,1
1076443904,1076445183,1001,1
1076445184,1076461567,1027,1
1076461568,1076494345,1002,1
1076494347,1076495076,1002,1
1076495078,1076495615,1002,1
1076495808,1076496383,1051,1
1076496384,1076497151,1002,1
1076498176,1076498687,1002,1
1076498688,1076499455,1145,1
1076499456,1076499711,1002,1
1076499712,1076499967,1145,1
1076499968,1076500479,1002,1
1076500480,1076500735,1145,1
1076500736,1076501247,1002,1
1076501248,1076501503,1145,1
1076501504,1076502783,1002,1
1076502784,1076503295,1051,1
1076503296,1076503551,1101,1
1076503552,1076503807,1051,1
1076503808,1076504063,1002,1
1076504576,1076506623,1002,1
1076506880,1076507391,1031,1
1076507648,1076508159,1031,1
1076508416,1076508671,1031,1
1076508672,1076509695,1002,1
1076510464,1076510719,1002,1
1076510720,1076511231,1145,1
1076511232,1076511487,1002,1
1076511488,1076511743,1145,1
1076511744,1076511999,1002,1
1076512000,1076512255,1145,1
1076512256,1076512767,1002,1
1076512768,1076513279,1031,1
1076513536,1076513791,1031,1
1076513792,1076514815,1002,1
1076514816,1076515071,1031,1
1076515072,1076515327,1051,1
1076515328,1076515583,1002,1
1076515584,1076515839,1101,1
1076515840,1076516351,1051,1
1076516352,1076516863,1101,1
1076516864,1076517188,1002,1
1076517190,1076518399,1002,1
1076518656,1076520959,1002,1
1076520960,1076521983,1051,1
1076521984,1076522495,1002,1
1076522496,1076523007,1051,1
1076523008,1076523775,1002,1
1076523776,1076524031,1001,1
1076524032,1076524287,1002,1
1076524288,1076525055,1001,1
1076525056,1076525311,1002,1
1076525312,1076525567,1001,1
1076525568,1076526079,1002,1
1076526080,1076527102,1001,1
1076527104,1076527615,1082,1
1076527872,1076531711,1082,1
1076531968,1076543487,1082,1
1076543488,1076545791,1048,1
1076545792,1076546047,1020,1
1076546048,1076546303,1069,1
1076546304,1076546559,1020,1
1076546560,1076547583,1069,1
1076547584,1076548351,1048,1
1076548352,1076548607,1020,1
1076548608,1076549631,1048,1
1076549632,1076550655,1069,1
1076550656,1076550911,1020,1
1076550912,1076551679,1069,1
1076551680,1076551935,1020,1
1076551936,1076552447,1069,1
1076552448,1076553215,1020,1
1076553216,1076553727,1069,1
1076553728,1076553983,1048,1
1076553984,1076554239,1020,1
1076554240,1076555519,1048,1
1076555520,1076556031,1020,1
1076556032,1076556543,1048,1
1076556544,1076559103,1020,1
1076559104,1076559359,1048,1
1076559360,1076559871,1020,1
1076559872,1076625407,1027,1
1076625410,1076626559,1023,1
1076626568,1076626943,1023,1
1076626944,1076627199,1088,1
1076627200,1076628479,1023,1
1076628480,1076628735,1088,1
1076628736,1076628991,1023,1
1076628992,1076629247,1088,1
1076629248,1076629503,1023,1
1076629504,1076629759,1088,1
1076629760,1076630844,1023,1
1076630847,1076634623,1023,1
1076634624,1076635342,1010,1
1076635344,1076636159,1010,1
1076636160,1076637183,1023,1
1076637184,1076637439,1010,1
1076637440,1076640255,1023,1
1076640256,1076640511,1088,1
1076640512,1076641535,1023,1
1076641536,1076641791,1088,1
1076641792,1076643327,1023,1
1076643328,1076643839,1088,1
1076643840,1076645375,1023,1
1076645376,1076645631,1088,1
1076645632,1076648191,1023,1
1076648192,1076648447,1088,1
1076648448,1076649215,1023,1
1076649216,1076649727,1088,1
1076649728,1076651519,1023,1
1076651520,1076651775,1088,1
1076651776,1076655359,1023,1
1076655360,1076655871,1088,1
1076655872,1076656895,1023,1
1076656896,1076657151,1088,1
1076657152,1076658175,1023,1
1076658176,1076658687,1031,1
1076658688,1076659199,1088,1
1076659200,1076660223,1023,1
1076660224,1076660991,1088,1
1076660992,1076661759,1023,1
1076661760,1076662015,1088,1
1076662016,1076663039,1023,1
1076663040,1076663807,1088,1
1076663808,1076665343,1023,1
1076665344,1076665599,1088,1
1076665600,1076666367,1023,1
1076666368,1076667135,1010,1
1076667136,1076667648,1023,1
1076667650,1076668415,1023,1
1076668416,1076668927,1010,1
1076668928,1076669183,1023,1
1076669184,1076669439,1088,1
1076669440,1076669951,1023,1
1076669952,1076670463,1010,1
1076670464,1076675583,1023,1
1076675584,1076676095,1088,1
1076676096,1076676351,1023,1
1076676352,1076676607,1088,1
1076676608,1076677631,1021,1
1076677632,1076678143,1023,1
1076678144,1076678399,1088,1
1076678400,1076681727,1023,1
1076681728,1076681983,1088,1
1076681984,1076682495,1023,1
1076682496,1076682751,1088,1
1076682752,1076683007,1023,1
1076683008,1076683263,1088,1
1076683264,1076683775,1023,1
1076683776,1076684031,1088,1
1076684032,1076686989,1023,1
1076686991,1076687359,1023,1
1076687360,1076687615,1088,1
1076687616,1076688383,1023,1
1076688384,1076688639,1088,1
1076688640,1076689919,1023,1
1076689920,1076690175,1088,1
1076690176,1076690943,1023,1
1076690944,1076696063,1009,1
1076696064,1076696319,1004,1
1076696320,1076697087,1009,1
1076697088,1076697343,1075,1
1076697344,1076698111,1009,1
1076698112,1076698367,1006,1
1076698368,1076707327,1009,1
1076707328,1076707839,1224,1
1076707840,1076708095,1169,1
1076708096,1076708351,1237,1
1076708352,1076708607,1224,1
1076708608,1076708863,1237,1
1076708864,1076709119,1224,1
1076709120,1076709375,1237,1
1076709387,1076710399,1169,1
1076710412,1076710911,1169,1
1076710912,1076711425,1237,1
1076711426,1076712447,1224,1
1076712448,1076712703,1169,1
1076712706,1076712959,1224,1
1076712960,1076713215,1169,1
1076713218,1076713983,1237,1
1076713984,1076714239,1005,1
1076714240,1076714495,1224,1
1076714496,1076714751,1169,1
1076714752,1076715007,1237,1
1076715008,1076715519,1224,1
1076715520,1076715775,1237,1
1076715776,1076716031,1224,1
1076716032,1076716543,1237,1
1076716544,1076716799,1224,1
1076716800,1076717055,1237,1
1076717056,1076717567,1224,1
1076717568,1076718079,1005,1
1076718080,1076718335,1224,1
1076718336,1076718591,1237,1
1076718592,1076719103,1169,1
1076719104,1076719615,1224,1
1076719616,1076720639,1237,1
1076720640,1076720895,1224,1
1076720896,1076721663,1237,1
1076721664,1076722175,1224,1
1076722176,1076722687,1237,1
1076722688,1076722943,1224,1
1076722944,1076723711,1237,1
1076724224,1076731903,1001,1
1076731904,1076732927,1023,1
1076732928,1076733183,1007,1
1076733184,1076733439,1023,1
1076733440,1076733695,1009,1
1076733696,1076733951,1023,1
1076733952,1076734207,1027,1
1076734208,1076734463,1023,1
1076734464,1076734719,1009,1
1076734720,1076735487,1023,1
1076735488,1076735743,1028,1
1076735744,1076740095,1023,1
1076740096,1076740607,1021,1
1076740608,1076741119,1214,1
1076741120,1076743167,1021,1
1076743168,1076743423,1214,1
1076743424,1076743679,1052,1
1076743680,1076744191,1214,1
1076744192,1076749567,1021,1
1076749568,1076749823,1214,1
1076749824,1076756479,1021,1
1076756480,1076759423,1082,1
1076759456,1076761599,1082,1
1076761600,1076762623,1215,1
1076762624,1076763645,1082,1
1076763647,1076765183,1082,1
1076765184,1076765439,1005,1
1076765440,1076772863,1082,1
1076772864,1076781055,1052,1
